 7630 ,  127589396.545020190 , 5 , 0 , 781 , 693 , 16 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197371705224382 , 37.608 , 4 , 134 , 134 , 1.000000E+000 
 7631 ,  127589396.655617880 , 2 , 5 , 906 , 929 , 51 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197359365791531 , 35.912 , 3 , 191 , 196 , 1.026178E+000 
 7632 ,  127589397.385264840 , 6 , 6 , 461 , 480 , 10 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197371726907493 , 37.502 , 2 , 81 , 87 , 1.074074E+000 
 7633 ,  127589397.558495580 , 7 , 2 , 384 , NULL , 04 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197370566441454 , 36.760 , 4 , NULL , 22 , NULL 
 7634 ,  127589397.568516520 , 4 , 3 , 3438 , 3253 , 33 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197363171868333 , 38.986 , 10 , 1236 , 1223 , 9.894822E-001 
 7635 ,  127589397.710514400 , 6 , 4 , 756 , 801 , 12 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197371735300789 , 37.502 , 5 , 166 , 158 , 9.518072E-001 
 7636 ,  127589398.541109990 , 2 , 3 , 704 , 613 , 53 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197359414447598 , 35.912 , 3 , 123 , 123 , 1.000000E+000 
 7637 ,  127589398.569934220 , 7 , 1 , 406 , NULL , 05 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197370592542131 , 36.760 , 4 , NULL , 21 , NULL 
 7638 ,  127589398.730741960 , 3 , 6 , 3101 , 2907 , 40 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197360705171008 , 36.972 , 11 , 1057 , 1055 , 9.981079E-001 
 7639 ,  127589399.085412560 , 4 , 5 , 1770 , 1644 , 31 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197363211012506 , 38.986 , 3 , 502 , 510 , 1.015936E+000 
 7640 ,  127589399.245461260 , 4 , 0 , 2522 , 2387 , 17 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197371774911186 , 37.608 , 4 , 839 , 837 , 9.976162E-001 
 7641 ,  127589399.601878240 , 6 , 4 , 831 , 865 , 12 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197371784108780 , 37.608 , 6 , 190 , 184 , 9.684210E-001 
 7642 ,  127589400.690309610 , 4 , 0 , 806 , 772 , 17 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197371812196530 , 37.608 , 4 , 169 , 167 , 9.881657E-001 
 7643 ,  127589400.851016120 , 7 , 2 , 1307 , 1277 , 04 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197370651406576 , 36.760 , 3 , 361 , 366 , 1.013850E+000 
 7644 ,  127589400.862283770 , 3 , 0 , 800 , 798 , 27 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 123975763994083 , 38.244 , 4 , 176 , 172 , 9.772727E-001 
 7645 ,  127589400.863605800 , 7 , 6 , 761 , 715 , 00 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197370651731460 , 36.760 , 4 , 150 , 157 , 1.046667E+000 
 7646 ,  127589401.206311120 , 1 , 5 , 375 , NULL , 62 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197356305011320 , 35.700 , 3 , NULL , 20 , NULL 
 7647 ,  127589401.461173950 , 2 , 5 , 819 , 858 , 51 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197359489801310 , 35.912 , 4 , 163 , 164 , 1.006135E+000 
 7648 ,  127589401.767744060 , 7 , 1 , 3456 , 3490 , 05 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197370675063198 , 36.760 , 4 , 1395 , 1409 , 1.010036E+000 
 7649 ,  127589402.236338110 , 5 , 5 , 835 , 741 , 21 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 123975799452254 , 38.244 , 4 , 166 , 171 , 1.030120E+000 
 7650 ,  127589402.446501480 , 1 , 4 , 3031 , 2802 , 64 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197356337014945 , 35.700 , 3 , 1034 , 1043 , 1.008704E+000 
 7651 ,  127589402.751950000 , 3 , 5 , 1142 , 1180 , 41 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197360808940157 , 36.972 , 3 , 308 , 313 , 1.016234E+000 
 7652 ,  127589402.938714160 , 3 , 6 , 1936 , 1849 , 40 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197360813759693 , 36.972 , 11 , 595 , 588 , 9.882353E-001 
 7653 ,  127589404.642244500 , 7 , 1 , 401 , NULL , 05 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197370749241133 , 36.866 , 4 , NULL , 20 , NULL 
 7654 ,  127589404.656506780 , 1 , 4 , 2996 , 2598 , 64 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197356394045077 , 35.700 , 4 , 940 , 1026 , 1.091489E+000 
 7655 ,  127589404.733149810 , 7 , 5 , 919 , 977 , 01 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197370751586977 , 36.866 , 4 , 221 , 221 , 1.000000E+000 
 7656 ,  127589405.355560730 , 5 , 2 , 2992 , 2677 , 24 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 123975879945384 , 38.456 , 4 , 994 , 1006 , 1.012072E+000 
 7657 ,  127589405.641035150 , 2 , 6 , 1887 , 1734 , 50 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197359597664730 , 36.018 , 3 , 587 , 577 , 9.829642E-001 
 7658 ,  127589406.053098370 , 7 , 2 , 380 , NULL , 04 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197370785648926 , 36.866 , 4 , NULL , 21 , NULL 
 7659 ,  127589406.356238410 , 6 , 4 , 1160 , 1163 , 12 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197371958409868 , 37.608 , 7 , 307 , 300 , 9.771987E-001 
 7660 ,  127589406.553319510 , 2 , 4 , 3501 , 3339 , 52 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197359621206685 , 36.018 , 3 , 1349 , 1324 , 9.814678E-001 
 7661 ,  127589406.622832910 , 0 , 1 , 798 , 814 , 56 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197359623000512 , 36.018 , 5 , 200 , 182 , 9.100000E-001 
 7662 ,  127589406.881942050 , 2 , 2 , 3363 , 3140 , 45 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197360915516532 , 36.972 , 4 , 1182 , 1178 , 9.966159E-001 
 7663 ,  127589407.242207110 , 3 , 1 , 1782 , 1763 , 35 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197363421502219 , 38.880 , 4 , 556 , 550 , 9.892086E-001 
 7664 ,  127589408.421222430 , 2 , 2 , 3434 , 3245 , 45 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197360955238384 , 36.972 , 3 , 1241 , 1226 , 9.879130E-001 
 7665 ,  127589408.594982940 , 3 , 1 , 696 , 728 , 35 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197363456411204 , 38.880 , 4 , 141 , 137 , 9.716312E-001 
 7666 ,  127589408.880771030 , 7 , 4 , 3320 , 3265 , 02 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197370858618427 , 36.866 , 3 , 1261 , 1227 , 9.730372E-001 
 7667 ,  127589409.075605590 , 7 , 6 , 3244 , 3144 , 00 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197370863646231 , 36.866 , 5 , 1205 , 1218 , 1.010788E+000 
 7668 ,  127589409.158279960 , 6 , 4 , 542 , 579 , 12 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197372030718557 , 37.502 , 6 , 83 , 84 , 1.012048E+000 
 7669 ,  127589410.065806120 , 2 , 4 , 372 , NULL , 52 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197359711848188 , 35.912 , 2 , NULL , 22 , NULL 
 7670 ,  127589410.439465700 , 7 , 0 , 3526 , 3521 , 06 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197370898841327 , 36.866 , 5 , 1392 , 1401 , 1.006466E+000 
 7671 ,  127589411.000206950 , 2 , 3 , 512 , NULL , 53 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197359735960873 , 36.018 , 3 , NULL , 54 , NULL 
 7672 ,  127589411.281600040 , 0 , 1 , 1203 , 1139 , 56 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197359743222350 , 36.018 , 4 , 327 , 333 , 1.018349E+000 
 7673 ,  127589411.303968160 , 1 , 3 , 3385 , 3186 , 66 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197356565585663 , 35.700 , 4 , 1226 , 1216 , 9.918434E-001 
 7674 ,  127589411.460931610 , 7 , 5 , 755 , NULL , 01 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197370925200783 , 36.866 , 4 , NULL , 161 , NULL 
 7675 ,  127589412.105109870 , 1 , 5 , 375 , NULL , 62 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197356586259482 , 35.700 , 3 , NULL , 20 , NULL 
 7676 ,  127589412.497549590 , 4 , 1 , 667 , 595 , 26 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 123976064248061 , 38.244 , 4 , 131 , 136 , 1.038168E+000 
 7677 ,  127589413.205486160 , 7 , 6 , 820 , 789 , 00 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197370970219878 , 36.760 , 4 , 180 , 178 , 9.888889E-001 
 7678 ,  127589413.489440720 , 2 , 4 , 3302 , 3074 , 52 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197359800196796 , 35.912 , 4 , 1179 , 1178 , 9.991518E-001 
 7679 ,  127589413.756329220 , 3 , 2 , 536 , 532 , 44 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197361092913323 , 36.972 , 4 , 86 , 77 , 8.953488E-001 
 7680 ,  127589413.774900200 , 0 , 4 , 3277 , 3030 , 65 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197356629349124 , 35.700 , 4 , 1129 , 1119 , 9.911426E-001 
 7681 ,  127589413.900999500 , 6 , 1 , 452 , NULL , 15 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197372153107850 , 37.608 , 4 , NULL , 48 , NULL 
 7682 ,  127589414.175773040 , 5 , 3 , 664 , 656 , 23 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 123976107555479 , 38.244 , 4 , 141 , 138 , 9.787234E-001 
 7683 ,  127589414.242025540 , 6 , 2 , 1051 , 924 , 14 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197372161908262 , 37.608 , 4 , 264 , 261 , 9.886364E-001 
 7684 ,  127589414.349100380 , 3 , 1 , 1484 , 1481 , 35 , 0.000023878 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197363604898787 , 38.880 , 3 , 439 , 435 , 9.908884E-001 
 7685 ,  127589414.967189830 , 4 , 3 , 3390 , 3040 , 33 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197363620848862 , 38.880 , 11 , 1119 , 1188 , 1.061662E+000 
 7686 ,  127589415.578425780 , 7 , 0 , 390 , NULL , 06 , 0.000015195 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 0 , 197371031454799 , 36.760 , 4 , NULL , 21 , NULL 
 7687 ,  127589415.739069000 , 4 , 6 , 2229 , 2212 , 30 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197363640767551 , 38.986 , 3 , 738 , 721 , 9.769648E-001 
 7688 ,  127589416.381705610 , 2 , 2 , 705 , 653 , 45 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197361160662397 , 36.972 , 4 , 124 , 127 , 1.024194E+000 
 7689 ,  127589416.628322560 , 1 , 1 , 527 , 524 , 46 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197361167026464 , 36.972 , 4 , 83 , 67 , 8.072289E-001 
 7690 ,  127589416.718527170 , 0 , 0 , 505 , NULL , 57 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197359883525021 , 36.018 , 4 , NULL , 75 , NULL 
 7691 ,  127589416.986426930 , 7 , 6 , 615 , 592 , 00 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197371067788965 , 36.760 , 4 , 103 , 104 , 1.009709E+000 
 7692 ,  127589417.018795180 , 2 , 3 , 715 , 619 , 53 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197359891273577 , 36.018 , 3 , 125 , 127 , 1.016000E+000 
 7693 ,  127589417.195941270 , 5 , 5 , 1514 , 1353 , 21 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 123976185492475 , 38.244 , 4 , 399 , 420 , 1.052632E+000 
 7694 ,  127589417.460463180 , 3 , 3 , 3438 , 3289 , 43 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197361188500249 , 36.972 , 3 , 1223 , 1225 , 1.001635E+000 
 7695 ,  127589418.291413720 , 5 , 3 , 425 , NULL , 23 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 123976213761722 , 38.244 , 4 , NULL , 54 , NULL 
 7696 ,  127589419.044222800 , 5 , 5 , 718 , 655 , 21 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 123976233188336 , 38.138 , 3 , 134 , 130 , 9.701493E-001 
 7697 ,  127589419.274640100 , 7 , 4 , 1101 , 1117 , 02 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197371126837465 , 36.760 , 3 , 303 , 296 , 9.768977E-001 
 7698 ,  127589419.685249790 , 7 , 5 , 525 , NULL , 01 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197371137433469 , 36.760 , 2 , NULL , 78 , NULL 
 7699 ,  127589419.716865030 , 3 , 4 , 1841 , 1723 , 42 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197361246727765 , 36.972 , 4 , 565 , 566 , 1.001770E+000 
 7700 ,  127589419.731520060 , 2 , 3 , 723 , 632 , 53 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197359961276821 , 35.912 , 4 , 130 , 130 , 1.000000E+000 
 7701 ,  127589420.315168110 , 2 , 0 , 3230 , 3022 , 37 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197363758855855 , 38.880 , 4 , 1058 , 1081 , 1.021739E+000 
 7702 ,  127589420.379233930 , 4 , 5 , 623 , 634 , 31 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197363760509102 , 38.880 , 3 , 104 , 93 , 8.942308E-001 
 7703 ,  127589420.583859860 , 6 , 3 , 1465 , 1341 , 13 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197372325563862 , 37.608 , 6 , 400 , 407 , 1.017500E+000 
 7704 ,  127589421.588474080 , 1 , 5 , 387 , NULL , 62 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197356830981788 , 35.806 , 4 , NULL , 24 , NULL 
 7705 ,  127589422.023536830 , 4 , 5 , 877 , 863 , 31 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197363802941081 , 38.880 , 3 , 193 , 185 , 9.585492E-001 
 7706 ,  127589422.753796800 , 1 , 5 , 816 , 834 , 62 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197356861053433 , 35.806 , 3 , 176 , 175 , 9.943182E-001 
 7707 ,  127589422.920772970 , 3 , 5 , 656 , 714 , 41 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197361329406129 , 37.078 , 3 , 125 , 130 , 1.040000E+000 
 7708 ,  127589422.938180370 , 6 , 6 , 2355 , 2223 , 10 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197372386318802 , 37.608 , 3 , 791 , 810 , 1.024020E+000 
 7709 ,  127589422.942070390 , 7 , 4 , 3215 , 3020 , 02 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197371221477368 , 36.866 , 4 , 1125 , 1145 , 1.017778E+000 
 7710 ,  127589423.078112110 , 2 , 4 , 376 , NULL , 52 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197360047637347 , 35.912 , 3 , NULL , 23 , NULL 
 7711 ,  127589423.207070890 , 4 , 1 , 2338 , 2091 , 26 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 123976340612781 , 38.244 , 3 , 735 , 767 , 1.043537E+000 
 7712 ,  127589423.252473550 , 1 , 5 , 374 , NULL , 62 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197356873922016 , 35.806 , 3 , NULL , 20 , NULL 
 7713 ,  127589424.153933640 , 1 , 1 , 1189 , 1115 , 46 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197361361228426 , 37.078 , 3 , 309 , 311 , 1.006472E+000 
 7714 ,  127589424.501295630 , 7 , 1 , 460 , NULL , 05 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197371261713981 , 36.760 , 2 , NULL , 41 , NULL 
 7715 ,  127589424.575161170 , 3 , 5 , 931 , 954 , 41 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197361372098403 , 37.078 , 3 , 219 , 231 , 1.054795E+000 
 7716 ,  127589424.624674690 , 2 , 4 , 2495 , 2348 , 52 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197360087547170 , 35.912 , 3 , 829 , 826 , 9.963812E-001 
 7717 ,  127589424.801845430 , 4 , 4 , 2637 , 2377 , 32 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197363874636595 , 38.880 , 4 , 829 , 875 , 1.055489E+000 
 7718 ,  127589425.189710110 , 5 , 5 , 602 , 535 , 21 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 123976391775815 , 38.244 , 4 , 90 , 90 , 1.000000E+000 
 7719 ,  127589425.241260620 , 7 , 5 , 3502 , 3553 , 01 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197371280809142 , 36.760 , 4 , 1405 , 1392 , 9.907473E-001 
 7720 ,  127589425.251934330 , 0 , 4 , 666 , NULL , 65 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197356925518972 , 35.806 , 3 , NULL , 108 , NULL 
 7721 ,  127589425.522605960 , 4 , 5 , 3649 , 3535 , 31 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197363893236146 , 38.880 , 4 , 1410 , 1391 , 9.865248E-001 
 7722 ,  127589425.789619070 , 7 , 5 , 3464 , 3510 , 01 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197371294959811 , 36.866 , 4 , 1372 , 1358 , 9.897959E-001 
 7723 ,  127589425.883874610 , 6 , 4 , 647 , 685 , 12 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197372462334568 , 37.714 , 6 , 122 , 120 , 9.836066E-001 
 7724 ,  127589426.545071770 , 4 , 6 , 1153 , 930 , 30 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197363919621341 , 38.880 , 3 , 216 , 313 , 1.449074E+000 
 7725 ,  127589426.632515850 , 3 , 6 , 2363 , 2227 , 40 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197361425189417 , 37.078 , 11 , 754 , 753 , 9.986737E-001 
 7726 ,  127589426.697797700 , 1 , 4 , 895 , 874 , 64 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197356962830089 , 35.700 , 4 , 215 , 204 , 9.488372E-001 
 7727 ,  127589427.010989190 , 4 , 0 , 2838 , 2683 , 17 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197372491420574 , 37.608 , 4 , 972 , 966 , 9.938272E-001 
 7728 ,  127593884.395158370 , 0 , 4 , 712 , 673 , 65 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197471993002575 , 36.654 , 4 , 133 , 124 , 9.323308E-001 
 7729 ,  127593885.089409690 , 1 , 5 , 1017 , 1038 , 62 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197472010917547 , 36.548 , 3 , 256 , 250 , 9.765625E-001 
 7730 ,  127593885.446993680 , 7 , 4 , 1751 , 1738 , 02 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197486376033363 , 37.926 , 3 , 558 , 538 , 9.641577E-001 
 7731 ,  127593885.680791140 , 5 , 0 , 674 , 589 , 16 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197487547965167 , 38.562 , 4 , 95 , 96 , 1.010526E+000 
 7732 ,  127593886.694871570 , 7 , 1 , 850 , 849 , 05 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197486408234621 , 37.926 , 4 , 191 , 181 , 9.476440E-001 
 7733 ,  127593887.488334270 , 6 , 0 , 716 , 706 , 07 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197486428709776 , 37.926 , 3 , 134 , 134 , 1.000000E+000 
 7734 ,  127593887.862771700 , 4 , 4 , 403 , NULL , 32 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197479043300012 , 39.622 , 4 , NULL , 23 , NULL 
 7735 ,  127593889.893153440 , 7 , 4 , 593 , 641 , 02 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197486490765689 , 37.926 , 4 , 114 , 109 , 9.561403E-001 
 7736 ,  127593890.406085330 , 3 , 5 , 345 , NULL , 41 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197476612341994 , 37.714 , 4 , NULL , 20 , NULL 
 7737 ,  127593891.340181570 , 6 , 0 , 1353 , 1327 , 07 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197486528105981 , 37.926 , 4 , 383 , 369 , 9.634465E-001 
 7738 ,  127593891.386500210 , 5 , 5 , 729 , 666 , 21 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 124091641641511 , 39.092 , 4 , 138 , 134 , 9.710145E-001 
 7739 ,  127593891.390755910 , 4 , 3 , 732 , 684 , 33 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197479134338786 , 39.622 , 11 , 131 , 126 , 9.618320E-001 
 7740 ,  127593891.517346220 , 1 , 1 , 752 , 691 , 46 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197476641017829 , 37.820 , 4 , 146 , 147 , 1.006849E+000 
 7741 ,  127593891.800441610 , 3 , 3 , 646 , 689 , 43 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197476648323042 , 37.820 , 4 , 113 , 115 , 1.017699E+000 
 7742 ,  127593891.818264100 , 7 , 3 , 742 , 739 , 03 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197486540442812 , 37.926 , 1 , 157 , 155 , 9.872612E-001 
 7743 ,  127593891.959077150 , 5 , 2 , 663 , 575 , 24 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 124091656416759 , 39.092 , 4 , 120 , 114 , 9.500000E-001 
 7744 ,  127593892.319940340 , 2 , 4 , 368 , NULL , 52 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197475376055753 , 36.866 , 3 , NULL , 20 , NULL 
 7745 ,  127593892.569271850 , 2 , 0 , 905 , 901 , 37 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197479164750108 , 39.728 , 3 , 200 , 186 , 9.300000E-001 
 7746 ,  127593892.918319970 , 4 , 4 , 532 , NULL , 32 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197479173757225 , 39.728 , 3 , NULL , 67 , NULL 
 7747 ,  127593893.912020620 , 2 , 4 , 369 , NULL , 52 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197475417139097 , 36.760 , 4 , NULL , 20 , NULL 
 7748 ,  127593895.787602540 , 0 , 6 , 481 , NULL , 61 , 0.000015195 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 197472286981668 , 36.548 , 4 , NULL , 68 , NULL 
 7749 ,  127593895.963695510 , 4 , 3 , 782 , 729 , 33 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197479252342411 , 39.728 , 11 , 149 , 144 , 9.664429E-001 
 7750 ,  127593897.900875850 , 7 , 6 , 1576 , 1470 , 00 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197486697403503 , 37.820 , 4 , 456 , 456 , 1.000000E+000 
 7751 ,  127593898.980129000 , 0 , 0 , 755 , 811 , 57 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197475547920723 , 36.760 , 3 , 160 , 165 , 1.031250E+000 
 7752 ,  127593899.099958120 , 7 , 3 , 900 , 896 , 03 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197486728345608 , 37.926 , 2 , 217 , 213 , 9.815668E-001 
 7753 ,  127593899.670344070 , 4 , 0 , 2504 , 2318 , 17 , 0.000022637 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 197487908966018 , 38.456 , 3 , 809 , 829 , 1.024722E+000 
